Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
1 Model_1_goa_re_2019.dat 2022 1.19403 1.43458 1.19403 12.1687 0.0399647 39.8849
1 Model_1_goa_re_2019.dat 2023 1.16439 1.39898 1.16439 11.9719 0.0399647 39.3885
1 Model_1_goa_re_2019.dat 2024 1.14904 1.38056 1.14904 11.7881 0.0399647 38.9031
1 Model_1_goa_re_2019.dat 2025 1.15113 1.38308 1.15113 11.6417 0.0399647 38.4219
1 Model_1_goa_re_2019.dat 2026 1.17676 1.4138 1.17676 11.5081 0.0399647 37.9255
1 Model_1_goa_re_2019.dat 2027 1.14613 1.37701 1.14613 11.3683 0.0399647 37.357
1 Model_1_goa_re_2019.dat 2028 1.117 1.34203 1.117 11.2207 0.0399647 36.8122
1 Model_1_goa_re_2019.dat 2029 1.09559 1.31631 1.09559 11.0651 0.0399647 36.2269
1 Model_1_goa_re_2019.dat 2030 1.07607 1.29286 1.07607 10.9105 0.0399647 35.6412
1 Model_1_goa_re_2019.dat 2031 1.05474 1.26724 1.05474 10.7653 0.0399647 35.073
1 Model_1_goa_re_2019.dat 2032 1.03741 1.24643 1.03741 10.6151 0.0399647 34.4922
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0975
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.306
1 Model_1_goa_re_2019.dat 2022 1.19401 1.43456 1.19401 12.1687 0.0399647 39.6383
1 Model_1_goa_re_2019.dat 2023 1.16433 1.39891 1.16433 11.9719 0.0399647 39.2506
1 Model_1_goa_re_2019.dat 2024 1.14885 1.38033 1.14885 11.7879 0.0399647 38.8756
1 Model_1_goa_re_2019.dat 2025 1.15066 1.38252 1.15066 11.6413 0.0399647 38.5975
1 Model_1_goa_re_2019.dat 2026 1.17585 1.41271 1.17585 11.5071 0.0399647 38.3272
1 Model_1_goa_re_2019.dat 2027 1.14491 1.37553 1.14491 11.3659 0.0399647 38.0609
1 Model_1_goa_re_2019.dat 2028 1.11622 1.34109 1.11622 11.2149 0.0399647 37.8147
1 Model_1_goa_re_2019.dat 2029 1.0964 1.31728 1.0964 11.0524 0.0399647 37.5616
1 Model_1_goa_re_2019.dat 2030 1.07915 1.29657 1.07915 10.8871 0.0399647 37.3732
1 Model_1_goa_re_2019.dat 2031 1.05858 1.27187 1.05858 10.7303 0.0399647 37.1496
1 Model_1_goa_re_2019.dat 2032 1.03747 1.2465 1.03747 10.5696 0.0399647 36.9253
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1866
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.3985
1 Model_1_goa_re_2019.dat 2022 1.19403 1.43458 1.19403 12.1687 0.0399647 39.7847
1 Model_1_goa_re_2019.dat 2023 1.16439 1.39899 1.16439 11.9719 0.0399647 39.2728
1 Model_1_goa_re_2019.dat 2024 1.14904 1.38056 1.14904 11.7881 0.0399647 38.7777
1 Model_1_goa_re_2019.dat 2025 1.15109 1.38304 1.15109 11.6417 0.0399647 38.324
1 Model_1_goa_re_2019.dat 2026 1.17658 1.41358 1.17658 11.508 0.0399647 37.9068
1 Model_1_goa_re_2019.dat 2027 1.14557 1.37633 1.14557 11.3682 0.0399647 37.4384
1 Model_1_goa_re_2019.dat 2028 1.11599 1.34081 1.11599 11.2204 0.0399647 36.9634
1 Model_1_goa_re_2019.dat 2029 1.09469 1.31523 1.09469 11.063 0.0399647 36.5005
1 Model_1_goa_re_2019.dat 2030 1.07606 1.29285 1.07606 10.9051 0.0399647 36.0878
1 Model_1_goa_re_2019.dat 2031 1.05602 1.26878 1.05602 10.7537 0.0399647 35.7118
1 Model_1_goa_re_2019.dat 2032 1.04016 1.24974 1.04016 10.5934 0.0399647 35.3243
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1191
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.3276
1 Model_1_goa_re_2019.dat 2022 1.19402 1.43456 1.19402 12.1687 0.0399647 39.7499
1 Model_1_goa_re_2019.dat 2023 1.16435 1.39893 1.16435 11.9719 0.0399647 39.1945
1 Model_1_goa_re_2019.dat 2024 1.14891 1.3804 1.14891 11.788 0.0399647 38.632
1 Model_1_goa_re_2019.dat 2025 1.15078 1.38266 1.15078 11.6414 0.0399647 38.0986
1 Model_1_goa_re_2019.dat 2026 1.17604 1.41293 1.17604 11.5075 0.0399647 37.5349
1 Model_1_goa_re_2019.dat 2027 1.14497 1.37561 1.14497 11.3664 0.0399647 36.9339
1 Model_1_goa_re_2019.dat 2028 1.11558 1.34032 1.11558 11.2159 0.0399647 36.4294
1 Model_1_goa_re_2019.dat 2029 1.09409 1.3145 1.09409 11.0547 0.0399647 35.9342
1 Model_1_goa_re_2019.dat 2030 1.0744 1.29085 1.0744 10.8899 0.0399647 35.4985
1 Model_1_goa_re_2019.dat 2031 1.05233 1.26433 1.05233 10.7283 0.0399647 35.0794
1 Model_1_goa_re_2019.dat 2032 1.03192 1.23982 1.03192 10.5553 0.0399647 34.6759
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1222
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2837
1 Model_1_goa_re_2019.dat 2022 1.19402 1.43456 1.19402 12.1687 0.0399647 39.6155
1 Model_1_goa_re_2019.dat 2023 1.16433 1.39891 1.16433 11.9719 0.0399647 38.9197
1 Model_1_goa_re_2019.dat 2024 1.14885 1.38033 1.14885 11.788 0.0399647 38.2165
1 Model_1_goa_re_2019.dat 2025 1.1506 1.38244 1.1506 11.6413 0.0399647 37.5569
1 Model_1_goa_re_2019.dat 2026 1.17552 1.4123 1.17552 11.5071 0.0399647 36.89
1 Model_1_goa_re_2019.dat 2027 1.14376 1.37416 1.14376 11.3654 0.0399647 36.1962
1 Model_1_goa_re_2019.dat 2028 1.11338 1.33767 1.11338 11.2131 0.0399647 35.5216
1 Model_1_goa_re_2019.dat 2029 1.09099 1.31076 1.09099 11.0475 0.0399647 34.8835
1 Model_1_goa_re_2019.dat 2030 1.07088 1.2866 1.07088 10.8732 0.0399647 34.2786
1 Model_1_goa_re_2019.dat 2031 1.04886 1.26015 1.04886 10.6934 0.0399647 33.7155
1 Model_1_goa_re_2019.dat 2032 1.02796 1.23504 1.02796 10.4898 0.0399647 33.1618
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1424
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.354
1 Model_1_goa_re_2019.dat 2022 1.19402 1.43457 1.19402 12.1687 0.0399647 39.7572
1 Model_1_goa_re_2019.dat 2023 1.16436 1.39895 1.16436 11.9719 0.0399647 39.2202
1 Model_1_goa_re_2019.dat 2024 1.14895 1.38045 1.14895 11.788 0.0399647 38.6937
1 Model_1_goa_re_2019.dat 2025 1.15089 1.38279 1.15089 11.6415 0.0399647 38.2124
1 Model_1_goa_re_2019.dat 2026 1.17623 1.41316 1.17623 11.5076 0.0399647 37.7282
1 Model_1_goa_re_2019.dat 2027 1.14518 1.37586 1.14518 11.367 0.0399647 37.2
1 Model_1_goa_re_2019.dat 2028 1.11575 1.34052 1.11575 11.2175 0.0399647 36.7142
1 Model_1_goa_re_2019.dat 2029 1.09441 1.31489 1.09441 11.0576 0.0399647 36.2456
1 Model_1_goa_re_2019.dat 2030 1.07528 1.29191 1.07528 10.8953 0.0399647 35.7963
1 Model_1_goa_re_2019.dat 2031 1.05413 1.2665 1.05413 10.7377 0.0399647 35.4203
1 Model_1_goa_re_2019.dat 2032 1.03543 1.24405 1.03543 10.5699 0.0399647 35.032
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1346
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.3232
1 Model_1_goa_re_2019.dat 2022 1.19402 1.43457 1.19402 12.1687 0.0399647 39.7787
1 Model_1_goa_re_2019.dat 2023 1.16436 1.39894 1.16436 11.9719 0.0399647 39.2282
1 Model_1_goa_re_2019.dat 2024 1.14893 1.38043 1.14893 11.788 0.0399647 38.789
1 Model_1_goa_re_2019.dat 2025 1.15084 1.38274 1.15084 11.6414 0.0399647 38.3211
1 Model_1_goa_re_2019.dat 2026 1.17617 1.41309 1.17617 11.5076 0.0399647 37.833
1 Model_1_goa_re_2019.dat 2027 1.14521 1.3759 1.14521 11.3668 0.0399647 37.2959
1 Model_1_goa_re_2019.dat 2028 1.11607 1.34091 1.11607 11.217 0.0399647 36.7896
1 Model_1_goa_re_2019.dat 2029 1.09512 1.31574 1.09512 11.0568 0.0399647 36.2804
1 Model_1_goa_re_2019.dat 2030 1.0761 1.2929 1.0761 10.8946 0.0399647 35.785
1 Model_1_goa_re_2019.dat 2031 1.05466 1.26713 1.05466 10.7379 0.0399647 35.3522
1 Model_1_goa_re_2019.dat 2032 1.0347 1.24317 1.0347 10.5743 0.0399647 34.9329
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1034
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2778
1 Model_1_goa_re_2019.dat 2022 1.19401 1.43456 1.19401 12.1687 0.0399647 39.6746
1 Model_1_goa_re_2019.dat 2023 1.16433 1.39891 1.16433 11.9719 0.0399647 39.12
1 Model_1_goa_re_2019.dat 2024 1.14884 1.38032 1.14884 11.7879 0.0399647 38.5846
1 Model_1_goa_re_2019.dat 2025 1.15062 1.38247 1.15062 11.6412 0.0399647 38.0923
1 Model_1_goa_re_2019.dat 2026 1.17571 1.41253 1.17571 11.5071 0.0399647 37.6325
1 Model_1_goa_re_2019.dat 2027 1.14447 1.37501 1.14447 11.3656 0.0399647 37.1127
1 Model_1_goa_re_2019.dat 2028 1.11514 1.33979 1.11514 11.2138 0.0399647 36.6426
1 Model_1_goa_re_2019.dat 2029 1.09408 1.31449 1.09408 11.0501 0.0399647 36.1862
1 Model_1_goa_re_2019.dat 2030 1.07503 1.2916 1.07503 10.8813 0.0399647 35.7098
1 Model_1_goa_re_2019.dat 2031 1.05327 1.26546 1.05327 10.7143 0.0399647 35.2546
1 Model_1_goa_re_2019.dat 2032 1.03174 1.2396 1.03174 10.5353 0.0399647 34.7741
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1809
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.3859
1 Model_1_goa_re_2019.dat 2022 1.19403 1.43458 1.19403 12.1687 0.0399647 39.8351
1 Model_1_goa_re_2019.dat 2023 1.16439 1.39899 1.16439 11.9719 0.0399647 39.3558
1 Model_1_goa_re_2019.dat 2024 1.14904 1.38056 1.14904 11.7881 0.0399647 38.9046
1 Model_1_goa_re_2019.dat 2025 1.15111 1.38305 1.15111 11.6416 0.0399647 38.4526
1 Model_1_goa_re_2019.dat 2026 1.17666 1.41368 1.17666 11.508 0.0399647 38.0351
1 Model_1_goa_re_2019.dat 2027 1.14586 1.37668 1.14586 11.3683 0.0399647 37.6304
1 Model_1_goa_re_2019.dat 2028 1.11667 1.34163 1.11667 11.2206 0.0399647 37.2366
1 Model_1_goa_re_2019.dat 2029 1.09571 1.31646 1.09571 11.064 0.0399647 36.9044
1 Model_1_goa_re_2019.dat 2030 1.07699 1.29397 1.07699 10.9084 0.0399647 36.613
1 Model_1_goa_re_2019.dat 2031 1.05657 1.26944 1.05657 10.7614 0.0399647 36.3649
1 Model_1_goa_re_2019.dat 2032 1.04037 1.25 1.04037 10.6095 0.0399647 36.1561
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1239
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2678
1 Model_1_goa_re_2019.dat 2022 1.19402 1.43456 1.19402 12.1687 0.0399647 39.6757
1 Model_1_goa_re_2019.dat 2023 1.16434 1.39892 1.16434 11.9719 0.0399647 39.0494
1 Model_1_goa_re_2019.dat 2024 1.14886 1.38035 1.14886 11.788 0.0399647 38.4973
1 Model_1_goa_re_2019.dat 2025 1.15064 1.3825 1.15064 11.6413 0.0399647 37.9551
1 Model_1_goa_re_2019.dat 2026 1.17569 1.41252 1.17569 11.5072 0.0399647 37.4343
1 Model_1_goa_re_2019.dat 2027 1.14428 1.37478 1.14428 11.3658 0.0399647 36.8622
1 Model_1_goa_re_2019.dat 2028 1.11461 1.33915 1.11461 11.2141 0.0399647 36.3364
1 Model_1_goa_re_2019.dat 2029 1.09324 1.31347 1.09324 11.0501 0.0399647 35.8218
1 Model_1_goa_re_2019.dat 2030 1.07396 1.29031 1.07396 10.8804 0.0399647 35.3109
1 Model_1_goa_re_2019.dat 2031 1.05237 1.26437 1.05237 10.7099 0.0399647 34.8267
1 Model_1_goa_re_2019.dat 2032 1.0315 1.23931 1.0315 10.5249 0.0399647 34.3684
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1579
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.3319
1 Model_1_goa_re_2019.dat 2022 1.19402 1.43457 1.19402 12.1687 0.0399647 39.7259
1 Model_1_goa_re_2019.dat 2023 1.16437 1.39895 1.16437 11.9719 0.0399647 39.0849
1 Model_1_goa_re_2019.dat 2024 1.14895 1.38045 1.14895 11.788 0.0399647 38.4512
1 Model_1_goa_re_2019.dat 2025 1.15085 1.38274 1.15085 11.6415 0.0399647 37.8344
1 Model_1_goa_re_2019.dat 2026 1.17605 1.41294 1.17605 11.5076 0.0399647 37.2222
1 Model_1_goa_re_2019.dat 2027 1.14464 1.37521 1.14464 11.3668 0.0399647 36.5631
1 Model_1_goa_re_2019.dat 2028 1.11456 1.33909 1.11456 11.2167 0.0399647 35.9369
1 Model_1_goa_re_2019.dat 2029 1.09244 1.31251 1.09244 11.0552 0.0399647 35.3821
1 Model_1_goa_re_2019.dat 2030 1.07251 1.28857 1.07251 10.8889 0.0399647 34.8575
1 Model_1_goa_re_2019.dat 2031 1.05102 1.26275 1.05102 10.7219 0.0399647 34.3255
1 Model_1_goa_re_2019.dat 2032 1.03249 1.2405 1.03249 10.5371 0.0399647 33.8206
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1015
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2743
1 Model_1_goa_re_2019.dat 2022 1.19401 1.43455 1.19401 12.1687 0.0399647 39.6208
1 Model_1_goa_re_2019.dat 2023 1.16432 1.3989 1.16432 11.9719 0.0399647 38.9566
1 Model_1_goa_re_2019.dat 2024 1.14882 1.3803 1.14882 11.7879 0.0399647 38.3083
1 Model_1_goa_re_2019.dat 2025 1.15054 1.38237 1.15054 11.6412 0.0399647 37.6937
1 Model_1_goa_re_2019.dat 2026 1.17547 1.41225 1.17547 11.507 0.0399647 37.076
1 Model_1_goa_re_2019.dat 2027 1.14386 1.37428 1.14386 11.3651 0.0399647 36.4514
1 Model_1_goa_re_2019.dat 2028 1.11384 1.33821 1.11384 11.2125 0.0399647 35.858
1 Model_1_goa_re_2019.dat 2029 1.09183 1.31178 1.09183 11.0467 0.0399647 35.375
1 Model_1_goa_re_2019.dat 2030 1.072 1.28795 1.072 10.8726 0.0399647 34.8715
1 Model_1_goa_re_2019.dat 2031 1.04989 1.26139 1.04989 10.695 0.0399647 34.3784
1 Model_1_goa_re_2019.dat 2032 1.02811 1.23522 1.02811 10.4968 0.0399647 33.8982
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0934
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2219
1 Model_1_goa_re_2019.dat 2022 1.19401 1.43455 1.19401 12.1687 0.0399647 39.518
1 Model_1_goa_re_2019.dat 2023 1.1643 1.39888 1.1643 11.9719 0.0399647 38.7864
1 Model_1_goa_re_2019.dat 2024 1.14876 1.38022 1.14876 11.7879 0.0399647 38.0669
1 Model_1_goa_re_2019.dat 2025 1.15036 1.38215 1.15036 11.6411 0.0399647 37.3917
1 Model_1_goa_re_2019.dat 2026 1.17503 1.41171 1.17503 11.5066 0.0399647 36.678
1 Model_1_goa_re_2019.dat 2027 1.14299 1.37322 1.14299 11.3641 0.0399647 35.9287
1 Model_1_goa_re_2019.dat 2028 1.11249 1.33658 1.11249 11.2099 0.0399647 35.1978
1 Model_1_goa_re_2019.dat 2029 1.09015 1.30975 1.09015 11.0405 0.0399647 34.5155
1 Model_1_goa_re_2019.dat 2030 1.07009 1.28564 1.07009 10.8593 0.0399647 33.914
1 Model_1_goa_re_2019.dat 2031 1.04754 1.25855 1.04754 10.669 0.0399647 33.3207
1 Model_1_goa_re_2019.dat 2032 1.02403 1.2303 1.02403 10.451 0.0399647 32.813
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0962
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2931
1 Model_1_goa_re_2019.dat 2022 1.19401 1.43456 1.19401 12.1687 0.0399647 39.6978
1 Model_1_goa_re_2019.dat 2023 1.16433 1.39891 1.16433 11.9719 0.0399647 39.1224
1 Model_1_goa_re_2019.dat 2024 1.14885 1.38032 1.14885 11.7879 0.0399647 38.5664
1 Model_1_goa_re_2019.dat 2025 1.15063 1.38248 1.15063 11.6413 0.0399647 38.0236
1 Model_1_goa_re_2019.dat 2026 1.17575 1.41258 1.17575 11.5072 0.0399647 37.5611
1 Model_1_goa_re_2019.dat 2027 1.14456 1.37512 1.14456 11.3656 0.0399647 37.0918
1 Model_1_goa_re_2019.dat 2028 1.1152 1.33986 1.1152 11.2139 0.0399647 36.6658
1 Model_1_goa_re_2019.dat 2029 1.09388 1.31424 1.09388 11.0505 0.0399647 36.2811
1 Model_1_goa_re_2019.dat 2030 1.07449 1.29095 1.07449 10.882 0.0399647 35.9004
1 Model_1_goa_re_2019.dat 2031 1.05264 1.26471 1.05264 10.7155 0.0399647 35.5725
1 Model_1_goa_re_2019.dat 2032 1.0315 1.23931 1.0315 10.5363 0.0399647 35.2285
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0962
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2728
1 Model_1_goa_re_2019.dat 2022 1.19401 1.43455 1.19401 12.1687 0.0399647 39.6152
1 Model_1_goa_re_2019.dat 2023 1.16432 1.3989 1.16432 11.9719 0.0399647 39.0166
1 Model_1_goa_re_2019.dat 2024 1.14882 1.38029 1.14882 11.7879 0.0399647 38.4829
1 Model_1_goa_re_2019.dat 2025 1.15054 1.38237 1.15054 11.6412 0.0399647 37.9801
1 Model_1_goa_re_2019.dat 2026 1.17552 1.4123 1.17552 11.5069 0.0399647 37.4787
1 Model_1_goa_re_2019.dat 2027 1.14408 1.37453 1.14408 11.3651 0.0399647 36.9427
1 Model_1_goa_re_2019.dat 2028 1.11448 1.33898 1.11448 11.2128 0.0399647 36.4698
1 Model_1_goa_re_2019.dat 2029 1.09323 1.31346 1.09323 11.0475 0.0399647 36.0221
1 Model_1_goa_re_2019.dat 2030 1.07432 1.29075 1.07432 10.8751 0.0399647 35.6227
1 Model_1_goa_re_2019.dat 2031 1.05274 1.26483 1.05274 10.7026 0.0399647 35.2396
1 Model_1_goa_re_2019.dat 2032 1.03069 1.23834 1.03069 10.5148 0.0399647 34.9219
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1801
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.4638
1 Model_1_goa_re_2019.dat 2022 1.19404 1.43458 1.19404 12.1687 0.0399647 40.0159
1 Model_1_goa_re_2019.dat 2023 1.16441 1.39901 1.16441 11.9719 0.0399647 39.5635
1 Model_1_goa_re_2019.dat 2024 1.14912 1.38065 1.14912 11.7881 0.0399647 39.196
1 Model_1_goa_re_2019.dat 2025 1.15135 1.38335 1.15135 11.6418 0.0399647 38.855
1 Model_1_goa_re_2019.dat 2026 1.17728 1.41443 1.17728 11.5086 0.0399647 38.4603
1 Model_1_goa_re_2019.dat 2027 1.14711 1.3782 1.14711 11.3695 0.0399647 38.1115
1 Model_1_goa_re_2019.dat 2028 1.11856 1.34391 1.11856 11.2239 0.0399647 37.7148
1 Model_1_goa_re_2019.dat 2029 1.09774 1.3189 1.09774 11.0726 0.0399647 37.4478
1 Model_1_goa_re_2019.dat 2030 1.07879 1.29614 1.07879 10.9264 0.0399647 37.1415
1 Model_1_goa_re_2019.dat 2031 1.0585 1.27177 1.0585 10.796 0.0399647 36.816
1 Model_1_goa_re_2019.dat 2032 1.04363 1.25393 1.04363 10.6703 0.0399647 36.504
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0789
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2113
1 Model_1_goa_re_2019.dat 2022 1.194 1.43455 1.194 12.1687 0.0399647 39.4942
1 Model_1_goa_re_2019.dat 2023 1.16429 1.39887 1.16429 11.9719 0.0399647 38.7244
1 Model_1_goa_re_2019.dat 2024 1.14873 1.38018 1.14873 11.7879 0.0399647 38.0092
1 Model_1_goa_re_2019.dat 2025 1.15028 1.38206 1.15028 11.641 0.0399647 37.3027
1 Model_1_goa_re_2019.dat 2026 1.17487 1.41152 1.17487 11.5065 0.0399647 36.6005
1 Model_1_goa_re_2019.dat 2027 1.14275 1.37294 1.14275 11.3636 0.0399647 35.9082
1 Model_1_goa_re_2019.dat 2028 1.11218 1.33621 1.11218 11.2088 0.0399647 35.2924
1 Model_1_goa_re_2019.dat 2029 1.08974 1.30925 1.08974 11.0382 0.0399647 34.7522
1 Model_1_goa_re_2019.dat 2030 1.06967 1.28515 1.06967 10.8546 0.0399647 34.2394
1 Model_1_goa_re_2019.dat 2031 1.04722 1.25817 1.04722 10.6609 0.0399647 33.7424
1 Model_1_goa_re_2019.dat 2032 1.02343 1.22958 1.02343 10.4381 0.0399647 33.247
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1545
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.3412
1 Model_1_goa_re_2019.dat 2022 1.19402 1.43457 1.19402 12.1687 0.0399647 39.7484
1 Model_1_goa_re_2019.dat 2023 1.16437 1.39895 1.16437 11.9719 0.0399647 39.1399
1 Model_1_goa_re_2019.dat 2024 1.14896 1.38046 1.14896 11.788 0.0399647 38.5571
1 Model_1_goa_re_2019.dat 2025 1.15088 1.38278 1.15088 11.6415 0.0399647 37.9813
1 Model_1_goa_re_2019.dat 2026 1.17615 1.41306 1.17615 11.5076 0.0399647 37.51
1 Model_1_goa_re_2019.dat 2027 1.1449 1.37552 1.1449 11.367 0.0399647 37.0372
1 Model_1_goa_re_2019.dat 2028 1.11509 1.33973 1.11509 11.2172 0.0399647 36.571
1 Model_1_goa_re_2019.dat 2029 1.09334 1.31359 1.09334 11.0565 0.0399647 36.153
1 Model_1_goa_re_2019.dat 2030 1.07389 1.29023 1.07389 10.8924 0.0399647 35.8131
1 Model_1_goa_re_2019.dat 2031 1.05304 1.26519 1.05304 10.73 0.0399647 35.5191
1 Model_1_goa_re_2019.dat 2032 1.03547 1.24409 1.03547 10.5534 0.0399647 35.2517
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1092
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2672
1 Model_1_goa_re_2019.dat 2022 1.19401 1.43456 1.19401 12.1687 0.0399647 39.6095
1 Model_1_goa_re_2019.dat 2023 1.16432 1.3989 1.16432 11.9719 0.0399647 38.9489
1 Model_1_goa_re_2019.dat 2024 1.14883 1.3803 1.14883 11.7879 0.0399647 38.3009
1 Model_1_goa_re_2019.dat 2025 1.15055 1.38238 1.15055 11.6412 0.0399647 37.7498
1 Model_1_goa_re_2019.dat 2026 1.17546 1.41224 1.17546 11.507 0.0399647 37.191
1 Model_1_goa_re_2019.dat 2027 1.14381 1.37422 1.14381 11.3651 0.0399647 36.5624
1 Model_1_goa_re_2019.dat 2028 1.11378 1.33814 1.11378 11.2126 0.0399647 36.026
1 Model_1_goa_re_2019.dat 2029 1.09194 1.31191 1.09194 11.0467 0.0399647 35.5211
1 Model_1_goa_re_2019.dat 2030 1.07247 1.28852 1.07247 10.8727 0.0399647 35.042
1 Model_1_goa_re_2019.dat 2031 1.05086 1.26255 1.05086 10.6949 0.0399647 34.6495
1 Model_1_goa_re_2019.dat 2032 1.02955 1.23696 1.02955 10.4972 0.0399647 34.2247
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0914
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 1.20859 12.3959 0.0399647 40.2715
1 Model_1_goa_re_2019.dat 2022 1.19401 1.43455 1.19401 12.1687 0.0399647 39.6054
1 Model_1_goa_re_2019.dat 2023 1.16432 1.39889 1.16432 11.9719 0.0399647 38.9492
1 Model_1_goa_re_2019.dat 2024 1.1488 1.38027 1.1488 11.7879 0.0399647 38.2694
1 Model_1_goa_re_2019.dat 2025 1.1505 1.38232 1.1505 11.6412 0.0399647 37.6094
